patch,min_x,max_x,min_y,max_y,min_z,max_z
patch_31_34.png,737.7520141601562,740.7520141601562,1065.3250122070312,1068.3250122070312,22.315000534057617,22.624000549316406
patch_31_35.png,740.7520141601562,743.7520141601562,1065.3250122070312,1068.3250122070312,22.253999710083008,22.722999572753906
patch_31_36.png,743.7520141601562,746.7520141601562,1065.3250122070312,1068.3250122070312,22.43400001525879,22.757999420166016
patch_31_37.png,746.7520141601562,749.7520141601562,1065.3250122070312,1068.3250122070312,22.465999603271484,22.84600067138672
patch_31_38.png,749.7520141601562,752.7520141601562,1065.3250122070312,1068.3250122070312,22.500999450683594,22.9950008392334
patch_31_39.png,752.7520141601562,755.7520141601562,1065.3250122070312,1068.3250122070312,22.67099952697754,49.23500061035156
patch_31_40.png,755.7520141601562,758.7520141601562,1065.3250122070312,1068.3250122070312,23.17300033569336,49.27299880981445
patch_31_41.png,758.7520141601562,761.7520141601562,1065.3250122070312,1068.3250122070312,23.434999465942383,41.60599899291992
patch_31_42.png,761.7520141601562,764.7520141601562,1065.3250122070312,1068.3250122070312,23.46500015258789,47.67499923706055
patch_31_43.png,764.7520141601562,767.7520141601562,1065.3250122070312,1068.3250122070312,22.775999069213867,46.76100158691406
patch_31_44.png,767.7520141601562,770.7520141601562,1065.3250122070312,1068.3250122070312,23.43400001525879,47.49300003051758
patch_31_45.png,770.7520141601562,773.7520141601562,1065.3250122070312,1068.3250122070312,23.400999069213867,47.12099838256836
patch_31_46.png,773.7520141601562,776.7520141601562,1065.3250122070312,1068.3250122070312,23.44700050354004,24.13599967956543
patch_31_47.png,776.7520141601562,779.7520141601562,1065.3250122070312,1068.3250122070312,23.788999557495117,24.277999877929688
patch_31_48.png,779.7520141601562,782.7520141601562,1065.3250122070312,1068.3250122070312,23.738000869750977,24.66200065612793
patch_31_49.png,782.7520141601562,785.7520141601562,1065.3250122070312,1068.3250122070312,24.152000427246094,24.39900016784668
patch_32_4.png,647.7520141601562,650.7520141601562,1068.3250122070312,1071.3250122070312,20.663000106811523,36.284000396728516
patch_32_5.png,650.7520141601562,653.7520141601562,1068.3250122070312,1071.3250122070312,20.216999053955078,36.84199905395508
patch_32_6.png,653.7520141601562,656.7520141601562,1068.3250122070312,1071.3250122070312,19.792999267578125,37.970001220703125
patch_32_7.png,656.7520141601562,659.7520141601562,1068.3250122070312,1071.3250122070312,20.55299949645996,37.816001892089844
patch_32_8.png,659.7520141601562,662.7520141601562,1068.3250122070312,1071.3250122070312,20.46299934387207,31.929000854492188
patch_32_9.png,662.7520141601562,665.7520141601562,1068.3250122070312,1071.3250122070312,20.336000442504883,20.95800018310547
patch_32_10.png,665.7520141601562,668.7520141601562,1068.3250122070312,1071.3250122070312,20.45400047302246,20.941999435424805
patch_32_11.png,668.7520141601562,671.7520141601562,1068.3250122070312,1071.3250122070312,20.541000366210938,20.948999404907227
patch_32_12.png,671.7520141601562,674.7520141601562,1068.3250122070312,1071.3250122070312,20.10700035095215,21.073999404907227
patch_32_13.png,674.7520141601562,677.7520141601562,1068.3250122070312,1071.3250122070312,20.80299949645996,21.17099952697754
patch_32_14.png,677.7520141601562,680.7520141601562,1068.3250122070312,1071.3250122070312,20.648000717163086,24.87700080871582
patch_32_15.png,680.7520141601562,683.7520141601562,1068.3250122070312,1071.3250122070312,20.81800079345703,22.25
patch_32_16.png,683.7520141601562,686.7520141601562,1068.3250122070312,1071.3250122070312,20.170000076293945,23.738000869750977
patch_32_17.png,686.7520141601562,689.7520141601562,1068.3250122070312,1071.3250122070312,20.40399932861328,25.804000854492188
patch_32_18.png,689.7520141601562,692.7520141601562,1068.3250122070312,1071.3250122070312,20.652000427246094,22.60099983215332
patch_32_19.png,692.7520141601562,695.7520141601562,1068.3250122070312,1071.3250122070312,16.8700008392334,29.1560001373291
patch_32_20.png,695.7520141601562,698.7520141601562,1068.3250122070312,1071.3250122070312,17.006000518798828,31.0310001373291
patch_32_21.png,698.7520141601562,701.7520141601562,1068.3250122070312,1071.3250122070312,19.44700050354004,30.9689998626709
patch_32_22.png,701.7520141601562,704.7520141601562,1068.3250122070312,1071.3250122070312,21.52400016784668,28.448999404907227
patch_32_23.png,704.7520141601562,707.7520141601562,1068.3250122070312,1071.3250122070312,21.492000579833984,40.4370002746582
patch_32_24.png,707.7520141601562,710.7520141601562,1068.3250122070312,1071.3250122070312,21.6200008392334,41.24399948120117
patch_32_25.png,710.7520141601562,713.7520141601562,1068.3250122070312,1071.3250122070312,21.79599952697754,42.38999938964844
patch_32_26.png,713.7520141601562,716.7520141601562,1068.3250122070312,1071.3250122070312,21.89699935913086,41.70000076293945
patch_32_27.png,716.7520141601562,719.7520141601562,1068.3250122070312,1071.3250122070312,21.8799991607666,44.16299819946289
patch_32_28.png,719.7520141601562,722.7520141601562,1068.3250122070312,1071.3250122070312,21.952999114990234,44.90599822998047
patch_32_29.png,722.7520141601562,725.7520141601562,1068.3250122070312,1071.3250122070312,21.881000518798828,45.00400161743164
patch_32_30.png,725.7520141601562,728.7520141601562,1068.3250122070312,1071.3250122070312,21.927000045776367,44.89799880981445
patch_32_31.png,728.7520141601562,731.7520141601562,1068.3250122070312,1071.3250122070312,22.062999725341797,42.9370002746582
patch_32_32.png,731.7520141601562,734.7520141601562,1068.3250122070312,1071.3250122070312,22.072999954223633,26.0049991607666
patch_32_33.png,734.7520141601562,737.7520141601562,1068.3250122070312,1071.3250122070312,22.093000411987305,22.503999710083008
patch_32_34.png,737.7520141601562,740.7520141601562,1068.3250122070312,1071.3250122070312,22.15399932861328,22.576000213623047
patch_32_35.png,740.7520141601562,743.7520141601562,1068.3250122070312,1071.3250122070312,22.31599998474121,22.67799949645996
patch_32_36.png,743.7520141601562,746.7520141601562,1068.3250122070312,1071.3250122070312,22.1200008392334,23.017000198364258
patch_32_37.png,746.7520141601562,749.7520141601562,1068.3250122070312,1071.3250122070312,22.368999481201172,24.961999893188477
patch_32_38.png,749.7520141601562,752.7520141601562,1068.3250122070312,1071.3250122070312,22.523000717163086,48.38199996948242
patch_32_39.png,752.7520141601562,755.7520141601562,1068.3250122070312,1071.3250122070312,22.8439998626709,49.582000732421875
patch_32_40.png,755.7520141601562,758.7520141601562,1068.3250122070312,1071.3250122070312,23.361000061035156,49.40599822998047
patch_32_41.png,758.7520141601562,761.7520141601562,1068.3250122070312,1071.3250122070312,23.290000915527344,49.071998596191406
patch_32_42.png,761.7520141601562,764.7520141601562,1068.3250122070312,1071.3250122070312,23.347000122070312,47.29100036621094
patch_32_43.png,764.7520141601562,767.7520141601562,1068.3250122070312,1071.3250122070312,23.089000701904297,46.895999908447266
patch_32_44.png,767.7520141601562,770.7520141601562,1068.3250122070312,1071.3250122070312,22.493999481201172,47.457000732421875
patch_32_45.png,770.7520141601562,773.7520141601562,1068.3250122070312,1071.3250122070312,23.399999618530273,47.08599853515625
patch_32_46.png,773.7520141601562,776.7520141601562,1068.3250122070312,1071.3250122070312,23.613000869750977,44.54800033569336
patch_32_47.png,776.7520141601562,779.7520141601562,1068.3250122070312,1071.3250122070312,23.527000427246094,24.183000564575195
patch_32_48.png,779.7520141601562,782.7520141601562,1068.3250122070312,1071.3250122070312,23.993999481201172,24.233999252319336
patch_33_5.png,650.7520141601562,653.7520141601562,1071.3250122070312,1074.3250122070312,20.650999069213867,27.55299949645996
patch_33_6.png,653.7520141601562,656.7520141601562,1071.3250122070312,1074.3250122070312,20.452999114990234,37.60499954223633
patch_33_7.png,656.7520141601562,659.7520141601562,1071.3250122070312,1074.3250122070312,21.04400062561035,28.461999893188477
patch_33_8.png,659.7520141601562,662.7520141601562,1071.3250122070312,1074.3250122070312,20.384000778198242,27.542999267578125
patch_33_9.png,662.7520141601562,665.7520141601562,1071.3250122070312,1074.3250122070312,20.53499984741211,20.966999053955078
patch_33_10.png,665.7520141601562,668.7520141601562,1071.3250122070312,1074.3250122070312,20.599000930786133,20.972000122070312
patch_33_11.png,668.7520141601562,671.7520141601562,1071.3250122070312,1074.3250122070312,20.73200035095215,21.038000106811523
patch_33_12.png,671.7520141601562,674.7520141601562,1071.3250122070312,1074.3250122070312,20.700000762939453,21.05699920654297
patch_33_13.png,674.7520141601562,677.7520141601562,1071.3250122070312,1074.3250122070312,20.756999969482422,21.03700065612793
patch_33_14.png,677.7520141601562,680.7520141601562,1071.3250122070312,1074.3250122070312,20.618999481201172,21.22599983215332
patch_33_15.png,680.7520141601562,683.7520141601562,1071.3250122070312,1074.3250122070312,20.926000595092773,22.034000396728516
patch_33_16.png,683.7520141601562,686.7520141601562,1071.3250122070312,1074.3250122070312,21.01799964904785,21.937999725341797
patch_33_17.png,686.7520141601562,689.7520141601562,1071.3250122070312,1074.3250122070312,21.121000289916992,25.791000366210938
patch_33_18.png,689.7520141601562,692.7520141601562,1071.3250122070312,1074.3250122070312,21.141000747680664,26.816999435424805
patch_33_19.png,692.7520141601562,695.7520141601562,1071.3250122070312,1074.3250122070312,21.163999557495117,29.79400062561035
patch_33_20.png,695.7520141601562,698.7520141601562,1071.3250122070312,1074.3250122070312,21.187999725341797,32.21099853515625
patch_33_21.png,698.7520141601562,701.7520141601562,1071.3250122070312,1074.3250122070312,21.468000411987305,32.178001403808594
patch_33_22.png,701.7520141601562,704.7520141601562,1071.3250122070312,1074.3250122070312,21.479999542236328,37.176998138427734
patch_33_23.png,704.7520141601562,707.7520141601562,1071.3250122070312,1074.3250122070312,21.145999908447266,40.465999603271484
patch_33_24.png,707.7520141601562,710.7520141601562,1071.3250122070312,1074.3250122070312,21.676000595092773,40.59600067138672
patch_33_25.png,710.7520141601562,713.7520141601562,1071.3250122070312,1074.3250122070312,21.667999267578125,41.012001037597656
patch_33_26.png,713.7520141601562,716.7520141601562,1071.3250122070312,1074.3250122070312,21.819000244140625,40.12200164794922
patch_33_27.png,716.7520141601562,719.7520141601562,1071.3250122070312,1074.3250122070312,21.731000900268555,43.64400100708008
patch_33_28.png,719.7520141601562,722.7520141601562,1071.3250122070312,1074.3250122070312,21.886999130249023,44.65999984741211
patch_33_29.png,722.7520141601562,725.7520141601562,1071.3250122070312,1074.3250122070312,21.985000610351562,45.0099983215332
patch_33_30.png,725.7520141601562,728.7520141601562,1071.3250122070312,1074.3250122070312,22.030000686645508,44.625
patch_33_31.png,728.7520141601562,731.7520141601562,1071.3250122070312,1074.3250122070312,22.035999298095703,43.36899948120117
patch_33_32.png,731.7520141601562,734.7520141601562,1071.3250122070312,1074.3250122070312,22.091999053955078,22.488000869750977
patch_33_33.png,734.7520141601562,737.7520141601562,1071.3250122070312,1074.3250122070312,22.13800048828125,22.48900032043457
patch_33_34.png,737.7520141601562,740.7520141601562,1071.3250122070312,1074.3250122070312,22.143999099731445,26.0
patch_33_35.png,740.7520141601562,743.7520141601562,1071.3250122070312,1074.3250122070312,22.12700080871582,31.882999420166016
patch_33_36.png,743.7520141601562,746.7520141601562,1071.3250122070312,1074.3250122070312,22.340999603271484,32.84299850463867
patch_33_37.png,746.7520141601562,749.7520141601562,1071.3250122070312,1074.3250122070312,22.49799919128418,47.856998443603516
patch_33_38.png,749.7520141601562,752.7520141601562,1071.3250122070312,1074.3250122070312,23.115999221801758,48.957000732421875
patch_33_39.png,752.7520141601562,755.7520141601562,1071.3250122070312,1074.3250122070312,23.030000686645508,50.87200164794922
patch_33_40.png,755.7520141601562,758.7520141601562,1071.3250122070312,1074.3250122070312,22.7450008392334,49.930999755859375
patch_33_41.png,758.7520141601562,761.7520141601562,1071.3250122070312,1074.3250122070312,23.211000442504883,50.06800079345703
patch_33_42.png,761.7520141601562,764.7520141601562,1071.3250122070312,1074.3250122070312,23.31800079345703,50.61800003051758
patch_33_43.png,764.7520141601562,767.7520141601562,1071.3250122070312,1074.3250122070312,23.083999633789062,50.30099868774414
patch_33_44.png,767.7520141601562,770.7520141601562,1071.3250122070312,1074.3250122070312,23.14299964904785,46.28499984741211
patch_33_45.png,770.7520141601562,773.7520141601562,1071.3250122070312,1074.3250122070312,23.16699981689453,46.159000396728516
patch_33_46.png,773.7520141601562,776.7520141601562,1071.3250122070312,1074.3250122070312,23.454999923706055,23.979000091552734
patch_33_47.png,776.7520141601562,779.7520141601562,1071.3250122070312,1074.3250122070312,23.472000122070312,24.040000915527344
patch_34_6.png,653.7520141601562,656.7520141601562,1074.3250122070312,1077.3250122070312,27.989999771118164,28.5049991607666
patch_34_7.png,656.7520141601562,659.7520141601562,1074.3250122070312,1077.3250122070312,24.5310001373291,28.562000274658203
patch_34_8.png,659.7520141601562,662.7520141601562,1074.3250122070312,1077.3250122070312,20.56999969482422,27.551000595092773
patch_34_9.png,662.7520141601562,665.7520141601562,1074.3250122070312,1077.3250122070312,20.62700080871582,23.121999740600586
patch_34_10.png,665.7520141601562,668.7520141601562,1074.3250122070312,1077.3250122070312,20.604999542236328,20.976999282836914
patch_34_11.png,668.7520141601562,671.7520141601562,1074.3250122070312,1077.3250122070312,20.604000091552734,20.979999542236328
patch_34_12.png,671.7520141601562,674.7520141601562,1074.3250122070312,1077.3250122070312,20.527000427246094,21.075000762939453
patch_34_13.png,674.7520141601562,677.7520141601562,1074.3250122070312,1077.3250122070312,20.566999435424805,21.224000930786133
patch_34_14.png,677.7520141601562,680.7520141601562,1074.3250122070312,1077.3250122070312,20.78700065612793,21.139999389648438
patch_34_15.png,680.7520141601562,683.7520141601562,1074.3250122070312,1077.3250122070312,20.85300064086914,21.19499969482422
patch_34_16.png,683.7520141601562,686.7520141601562,1074.3250122070312,1077.3250122070312,20.95400047302246,21.315000534057617
patch_34_17.png,686.7520141601562,689.7520141601562,1074.3250122070312,1077.3250122070312,20.93400001525879,21.56999969482422
